"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
188.4,-228.55,30.341,0.16702,2.0138,0.0056458,5.6745e-05,3.1758,-9.9525,-0.90994,5.0256,1.6748,0,0.495,0.21443,-0.19625
182.36,-216.41,30.362,0.19953,1.9699,0.005639,5.8517e-05,3.0324,-10.009,0.38115,3.9353,1.7833,0,0.495,0.21445,-0.20034
203.29,-244.3,30.314,0.043027,2.0068,0.0056283,5.4352e-05,2.9895,-9.2768,-1.7633,5.9125,2.5952,0,0.495,0.22236,-0.19223
197.99,-245.29,30.345,0.082145,1.9498,0.0056201,5.4631e-05,2.8115,-9.3884,0.13444,4.5334,2.4576,0,0.495,0.22237,-0.19626
199.69,-234.15,30.31,0.1257,2.0658,0.0056567,5.5721e-05,3.4017,-9.8636,-1.561,6.3819,1.8398,0,0.495,0.21443,-0.19222
180.23,-216.83,30.369,0.11147,1.8908,0.0056139,5.8314e-05,2.6713,-9.5144,2.7289,3.0441,2.2672,0,0.495,0.22239,-0.20036
115.42,-141.82,30.316,-0.31495,1.6653,0.0055422,7.216e-05,1.5741,-6.89,2.9844,2.4194,0.64389,0,0.495,0.2702,-0.19662
90.655,-116.74,30.333,-0.28019,1.6383,0.0055383,8.23e-05,1.4802,-7.1208,2.623,0.97592,0.89847,0,0.495,0.27021,-0.20065
64.402,-83.761,30.319,-0.28477,1.7654,0.0055471,8.2609e-05,1.5974,-7.1883,-3.1875,1.9947,-0.26847,0,0.495,0.26211,-0.1964
54.532,-73.962,30.332,-0.26465,1.7364,0.0055433,9.0651e-05,1.517,-7.3727,-2.3629,0.84055,-0.1949,0,0.495,0.26213,-0.20046
20.908,-34.634,30.31,-0.27124,1.7669,0.0055722,8.6662e-05,2.0615,-7.3453,-15.611,4.4659,-0.70361,0,0.495,0.25411,-0.19227
79.041,-88.643,30.296,-0.3185,1.7971,0.0055526,8.2135e-05,1.709,-6.9631,-4.0847,3.5078,-0.11727,0,0.495,0.26207,-0.19231
26.92,-46.861,30.336,-0.22616,1.7266,0.0055655,8.506e-05,1.9229,-7.5322,-14.528,3.1492,-0.99646,0,0.495,0.25412,-0.19631
146.33,-164.75,30.292,-0.35412,1.69,0.0055467,6.5493e-05,1.6888,-6.6529,2.379,3.9067,0.63703,0,0.495,0.2702,-0.19256
49.293,-65.74,30.355,-0.1924,1.6838,0.0055605,8.9561e-05,1.8186,-7.736,-9.5913,1.7942,-0.67128,0,0.495,0.25414,-0.20042
147.98,-182.37,30.316,-0.3432,1.5733,0.0055378,6.2386e-05,1.5581,-6.5493,0.044783,2.4652,1.97,0,0.495,0.27832,-0.19655
133.43,-165.53,30.331,-0.30389,1.5502,0.0055349,6.5179e-05,1.4796,-6.7228,2.173,1.3666,2.2937,0,0.495,0.27828,-0.20062
182.32,-216.6,30.314,-0.43798,1.5105,0.0055391,5.7368e-05,1.6349,-6.0893,0.45409,3.4804,3.2189,0,0.495,0.28632,-0.19246
161.48,-202.65,30.338,-0.39012,1.4749,0.0055351,5.8914e-05,1.5311,-6.3109,2.9605,2.3429,3.2687,0,0.495,0.28628,-0.19657
166.62,-192,30.293,-0.39484,1.5999,0.005542,6.1076e-05,1.6675,-6.3268,-1.4685,3.7947,1.9154,0,0.495,0.27834,-0.19246
128.73,-158.73,30.355,-0.35533,1.4381,0.0055317,6.6684e-05,1.4341,-6.5573,5.151,1.0515,3.1268,0,0.495,0.28625,-0.20065
103.63,-129.04,30.328,-0.57101,1.2518,0.0055102,7.4508e-05,1.0787,-5.5815,2.6938,1.1184,1.7598,0,0.495,0.33398,-0.19662
73.001,-91.762,30.339,-0.53264,1.2413,0.0055077,9.6562e-05,1.0014,-5.8076,1.9122,-0.22129,1.493,0,0.495,0.33398,-0.20069
53.929,-38.083,30.314,-0.5659,1.3525,0.0055093,0.00010563,0.99382,-5.6613,-6.0569,0.50879,-1.0415,0,0.495,0.32604,-0.19661
40.915,-29.442,30.322,-0.53725,1.3383,0.0055073,0.00011926,0.94254,-5.8569,-5.6002,-0.49054,-1.0391,0,0.495,0.32604,-0.20068
-7.302,84.857,30.324,-0.58656,1.3186,0.0055194,0.00013688,1.1443,-5.5492,-21.335,2.5651,-4.1131,0,0.495,0.3181,-0.19249
61.732,-44.296,30.298,-0.60655,1.3671,0.0055119,0.00011162,1.0584,-5.431,-6.2358,1.5914,-0.86007,0,0.495,0.32604,-0.1925
-0.1931,65.279,30.345,-0.53585,1.2965,0.005517,0.00012759,1.0955,-5.7759,-20.017,1.9397,-4.4325,0,0.495,0.3181,-0.1966
123.3,-143.93,30.311,-0.61388,1.2604,0.0055129,7.0224e-05,1.1552,-5.3621,2.3977,2.1049,1.628,0,0.495,0.33398,-0.19251
10.498,21.393,30.36,-0.49762,1.2677,0.0055152,0.00013768,1.0563,-5.9974,-13.977,0.71217,-3.2549,0,0.495,0.31811,-0.20067
122.33,-148.2,30.344,-0.5714,1.1566,0.0055105,6.9218e-05,1.1213,-5.5044,1.1066,1.4264,1.8601,0,0.495,0.34192,-0.19662
100.82,-123.82,30.354,-0.53518,1.1487,0.0055086,7.4668e-05,1.0647,-5.6626,3.4893,0.34707,2.3497,0,0.495,0.34192,-0.20069
144.46,-167.28,30.346,-0.63177,1.0711,0.0055114,6.5458e-05,1.1489,-5.3179,0.96676,1.6936,2.2406,0,0.495,0.34985,-0.19252
133.53,-159.87,30.363,-0.58117,1.0558,0.0055094,6.6593e-05,1.1046,-5.5118,2.5863,1.5467,2.2807,0,0.495,0.34986,-0.19663
138.81,-159.52,30.327,-0.62294,1.1653,0.0055128,6.7184e-05,1.1803,-5.3064,-0.33204,2.1226,1.7133,0,0.495,0.34192,-0.19251
100.64,-120.68,30.376,-0.54381,1.0393,0.0055072,7.637e-05,1.0385,-5.7228,4.7007,0.54741,2.5857,0,0.495,0.34986,-0.20071
25.205,-6.5131,30.354,-0.63716,0.97826,0.0054902,0.00015526,0.6776,-5.6996,-6.2433,0.28636,-1.2388,0,0.495,0.38959,-0.19667
59.007,-69.348,30.366,-0.6228,0.91443,0.0054908,9.9097e-05,0.7165,-5.7062,3.8555,0.14313,1.3027,0,0.495,0.39753,-0.19668
25.896,-8.0513,30.36,-0.60896,0.97297,0.0054893,0.00015088,0.65527,-5.8431,-7.1966,-0.24796,-1.4923,0,0.495,0.38961,-0.20075
56.491,-59.005,30.377,-0.58058,0.89063,0.00549,0.00011552,0.69787,-5.8715,1.0065,-0.32629,0.55909,0,0.495,0.39755,-0.20077
-23.607,84.342,30.366,-0.67236,0.93549,0.0054955,0.00024043,0.73943,-5.5055,-18.41,0.91359,-4.6195,0,0.495,0.38162,-0.19254
16.948,-3.6687,30.344,-0.66773,0.97928,0.0054916,0.00019215,0.70024,-5.5311,-3.408,0.16721,-0.80654,0,0.495,0.38956,-0.19255
-23.566,87.188,30.38,-0.62703,0.92678,0.0054942,0.00019515,0.71671,-5.6768,-19.646,1.7976,-4.7449,0,0.495,0.38165,-0.19667
49.215,-56.811,30.364,-0.6367,0.88857,0.0054919,0.00010415,0.7389,-5.5724,6.2198,0.13547,1.643,0,0.495,0.39749,-0.19256
-6.2805,44.209,30.395,-0.58707,0.90792,0.0054936,0.0001873,0.70467,-5.8401,-14.735,1.0539,-3.4973,0,0.495,0.38166,-0.20075
3521.9,-7040.3,12.189,-11.346,-0.73817,17.744,0.019868,888.73,-5.8713,-184.47,-52.94,23.897,0,0.495,0.047381,-0.007981
1250.8,-650.92,11.938,-10.643,-1.0553,18.598,0.020942,886.35,-7.677,-238.41,-65.095,24.664,0,0.495,0.047381,-0.011971
4557,-15232,11.821,-10.302,-1.0277,18.143,0.018434,896.01,4.2823,-173.04,-46.371,24.085,0,0.495,0.039466,-0.007981
2871.4,-7827.2,11.593,-9.6805,-1.4906,18.783,0.019636,891.25,2.2275,-226.68,-58.487,24.289,0,0.495,0.039466,-0.011971
971.33,-603.15,11.331,-8.9688,-1.9065,19.272,0.021128,879.06,-0.50663,-260.16,-63.798,23.762,0,0.495,0.039466,-0.015962
-3134.4,5253.9,11.659,-9.8454,-1.3312,19.246,0.021991,875.33,-10.062,-269.4,-69.404,25.282,0,0.495,0.047381,-0.015962
5158.7,-12309,12.371,-11.849,-0.3832,16.949,0.019034,885.06,-4.772,-102.95,-31.016,27.089,0,0.495,0.047381,-0.0039908
1904.9,-6887.8,12.806,-12.705,-0.26428,16.525,0.018623,887.28,-12.315,-111.85,-35.494,31.562,0,0.495,0.055296,-0.0039908
1278.6,-2240,12.599,-12.135,-0.49863,17.56,0.019653,893.49,-13.352,-197.77,-59.058,28.198,0,0.495,0.055296,-0.007981
2112.2,-8892.5,12.886,-12.917,0.13706,16.087,0.018214,883.28,-11.903,-60.169,-21.992,-28.716,0,0.495,0.055299,0
6975.6,-14463,12.44,-12.035,0.19662,16.617,0.018709,882.39,-4.3605,-55.028,-20.497,-24.508,0,0.495,0.047383,0
-2126.7,3270.4,12.324,-11.35,-0.69324,18.658,0.020901,892.8,-14.988,-250.92,-69.624,29.479,0,0.495,0.055295,-0.011971
-6512.9,8130.3,12.033,-10.471,-0.84793,19.482,0.022085,882.3,-17.08,-278.4,-70.95,31.068,0,0.495,0.055295,-0.015962
10340,-21174,11.982,-10.743,-0.5278,17.554,0.017651,895.15,5.4809,-95.829,-26.763,27.069,0,0.495,0.039467,-0.0039908
15447,-23502,12.042,-10.907,0.27005,17.309,0.01738,893.81,5.9084,-51.13,-19.282,-24.699,0,0.495,0.039469,0
10360,-12062,10.322,-5.2904,-4.6032,20.495,0.018992,934.07,15.883,-253.66,-48.9,13.401,0,0.495,0.023633,-0.023943
23742,-26072,10.155,-3.7302,-5.6374,20.642,0.016324,1138.3,28.825,-213.46,-35.485,5.1223,0,0.495,0.015712,-0.023943
12719,-19914,10.56,-5.7902,-3.9881,20.51,0.017265,954.7,20.969,-238.29,-48.419,16.386,0,0.495,0.023633,-0.019952
28456,-35051,10.35,-4.0792,-4.8772,20.813,0.015168,1153.9,34.663,-198.09,-35.305,10.202,0,0.495,0.015712,-0.019952
4088.1,-4238.9,10.776,-7.1706,-3.0962,19.858,0.020481,885.68,7.7102,-265.65,-59.818,16.245,0,0.495,0.031551,-0.019952
-317.58,1736.6,10.507,-6.5469,-3.5581,19.918,0.022031,864.54,3.3671,-279.17,-60.995,15.481,0,0.495,0.031551,-0.023943
19010,-18695,9.952,-3.3979,-6.3181,20.415,0.01719,1122.4,22.566,-225.91,-36.961,-0.24813,0,0.495,0.015712,-0.027933
-20185,-78380,10.056,-1.9707,-7.447,16.394,0.0085564,2675.9,36.155,360.11,-22.165,-1281.4,0,0.495,0.0077876,-0.027933
-13241,-88704,10.21,-2.1622,-6.6286,16.634,0.0084336,2694.6,43.313,314.2,-20.743,-1267.9,0,0.495,0.0077876,-0.023943
-64482,-1.3343e+05,10.253,-1.3201,-8.0082,12.666,0.0014009,4071,43.366,925.73,-3.8048,-2542.4,0,0.495,0,-0.027933
-57670,-1.463e+05,10.386,-1.446,-7.1153,12.825,0.0014409,4096.5,50.984,819.97,-4.104,-2520.6,0,0.495,0,-0.023943
7483.3,-5895.4,10.077,-4.8135,-5.1496,20.409,0.020681,913.45,10.445,-263.82,-50.021,9.9489,0,0.495,0.023633,-0.027933
-3853.1,5905.4,10.231,-5.9543,-3.968,19.89,0.023302,842.85,-1.2579,-286,-62.704,14.017,0,0.495,0.031551,-0.027933
-19881,-1.0039e+05,10.358,-2.3609,-5.7248,16.838,0.0080116,2710.9,49.965,263.63,-21.024,-1255.1,0,0.495,0.0077877,-0.019952
-79741,-1.6022e+05,10.511,-1.5743,-6.1355,12.962,0.0014784,4118.3,58.073,702.8,-6.015,-2499.8,0,0.495,0,-0.019952
-10852,13178,11.078,-8.2365,-1.7655,19.757,0.0237,833.84,-15.975,-288.78,-71.725,30.792,0,0.495,0.04738,-0.023943
-6582.2,9530.1,10.764,-7.5159,-2.5961,19.649,0.023428,838.89,-7.4512,-287.35,-68.13,25.097,0,0.495,0.039466,-0.023943
-8028.8,9938.7,11.37,-9.027,-1.5666,19.617,0.022897,856.94,-12.882,-284.21,-71.242,27.448,0,0.495,0.047381,-0.019952
-3032.7,5301.7,11.052,-8.2326,-2.2735,19.551,0.02251,860.83,-3.7847,-278.68,-66.876,24.135,0,0.495,0.039466,-0.019952
-14157,14342,11.464,-8.7249,-1.0516,20.133,0.023979,839.78,-22.087,-289.28,-68.376,40.549,0,0.495,0.055295,-0.023943
-15827,15641,11.187,-7.9364,-1.1108,20.147,0.02475,814.21,-24.789,-283.44,-69.184,45.863,0,0.495,0.055295,-0.027933
-13258,15116,10.782,-7.5008,-1.9318,19.761,0.024429,809.09,-19.214,-287.47,-73.433,33.627,0,0.495,0.04738,-0.027933
-16591,15967,10.904,-7.2284,-1.1478,20.119,0.025477,789.82,-27.517,-274.51,-71.266,52.424,0,0.495,0.055295,-0.031924
-15081,14422,11.665,-8.1763,-0.41033,20.643,0.024986,826.32,-28.23,-277.88,-60.99,53.578,0,0.495,0.06323,-0.027933
-14007,13644,11.903,-9.0086,-0.4424,20.622,0.024208,852.02,-25.974,-288.74,-61.582,45.759,0,0.495,0.06323,-0.023943
-15966,15949,10.479,-6.834,-2.0702,19.728,0.025128,785.29,-22.492,-282.92,-75.319,37.432,0,0.495,0.04738,-0.031924
-10681,11893,11.744,-9.5794,-0.96552,19.952,0.023109,863.6,-19.485,-289.04,-69.817,34.858,0,0.495,0.055295,-0.019952
-11293,11906,12.154,-9.9191,-0.45216,20.407,0.023298,876.12,-23.776,-293.76,-65.895,37.789,0,0.495,0.06323,-0.019952
-9844,12195,10.469,-6.8431,-2.8799,19.639,0.024083,815.69,-11.309,-289.83,-70.093,25.396,0,0.495,0.039466,-0.027933
-13202,13574,10.167,-6.2294,-3.1291,19.598,0.024712,793.28,-15.233,-288.54,-71.447,26.366,0,0.495,0.039466,-0.031924
-302.59,-2313.9,16.008,-13.33,0.35419,15.293,0.015575,981.28,-16.543,-285.91,-136.69,41.156,0,0.495,0.11088,-0.007981
-1306.5,-1131.3,15.467,-12.099,0.56804,17.797,0.01802,987.75,-17.48,-323.81,-114.59,39.627,0,0.495,0.11088,-0.011971
-358.17,-1559,15.458,-13.414,0.29822,16.075,0.01649,974.3,-19.013,-277.87,-119.71,38.805,0,0.495,0.10295,-0.007981
-1694.4,-176.55,14.979,-12.216,0.49082,18.45,0.018829,980.01,-19.923,-317.66,-101.67,37.974,0,0.495,0.10295,-0.011971
-1956.8,754.69,14.644,-10.966,0.70298,20.098,0.020678,972.2,-20.935,-322.32,-60.55,38.834,0,0.495,0.10295,-0.015962
-1190.4,-318.93,15.093,-10.819,0.79662,19.542,0.019927,980.91,-18.492,-327.32,-66.439,38.904,0,0.495,0.11088,-0.015962
709.21,-3532.1,16.558,-14.327,0.16321,12.561,0.013137,954.59,-15.755,-179.51,-100.23,47.434,0,0.495,0.11088,-0.0039909
502.25,-4021.8,17.209,-14.232,0.19119,11.494,0.012011,954.83,-12.95,-184.36,-113.61,50.439,0,0.495,0.1188,-0.0039909
-470.57,-2806.7,16.588,-13.211,0.40496,14.352,0.014565,984.49,-13.798,-290.94,-154.49,44.734,0,0.495,0.1188,-0.007981
2220.6,-5295.6,17.49,-14.653,-0.090328,10.127,0.010845,933.65,-12.452,-107.48,-69.332,-46.18,0,0.495,0.1188,0
2347.5,-4717.3,16.805,-14.734,-0.075454,11.267,0.012038,935.93,-15.289,-103.84,-60.872,-43.712,0,0.495,0.11088,0
-1301.9,-1676.5,15.978,-11.961,0.6351,16.947,0.017092,991.54,-14.799,-327.45,-130.06,42.825,0,0.495,0.1188,-0.011971
-1068.1,-876.23,15.552,-10.664,0.87452,18.775,0.019053,985.51,-15.868,-330.87,-76.89,40.508,0,0.495,0.1188,-0.015962
823.17,-2920.8,15.937,-14.372,0.13367,13.517,0.014201,950.78,-18.273,-172.45,-86.901,45.136,0,0.495,0.10296,-0.0039909
2447.5,-4092.4,16.15,-14.758,-0.06038,12.324,0.013185,934.71,-17.843,-98.822,-52.354,-41.659,0,0.495,0.10296,0
-9399.6,8691.7,12.923,-9.1061,0.47526,21.455,0.024216,886.21,-28.025,-285.02,-32.936,56.503,0,0.495,0.079184,-0.023943
-8733.7,8012.2,13.073,-10.114,0.3278,21.182,0.023297,909.48,-26.536,-299.97,-47.021,45.128,0,0.495,0.079184,-0.019952
-4805.8,5719,13.467,-8.9969,0.78413,21.646,0.023915,905.35,-26.946,-283.71,-13.283,58.513,0,0.495,0.087109,-0.023943
-5905.5,5336.4,13.555,-10.048,0.59319,21.34,0.023023,927.18,-25.707,-302.26,-34.519,46.466,0,0.495,0.087109,-0.019952
-2267.3,2970.4,14.03,-9.9178,0.78837,21.299,0.022573,943.8,-24.035,-305.45,-23.916,45.007,0,0.495,0.095032,-0.019952
-280.61,3174.9,14.004,-8.8247,1.0085,21.643,0.023425,924.17,-25.105,-284.25,5.8364,56.716,0,0.495,0.095032,-0.023943
-9555.5,8779.4,12.817,-8.1984,0.639,21.482,0.024933,861.78,-29.52,-264.63,-26.251,68.637,0,0.495,0.079183,-0.027933
-13102,11874,12.213,-8.2516,0.17532,21.123,0.025068,842.81,-29.645,-271.3,-45.347,63.353,0,0.495,0.071234,-0.027933
-12493,11522,12.395,-9.1228,0.068547,21.098,0.024308,868.12,-27.822,-287.17,-48.495,53.277,0,0.495,0.071234,-0.023943
-10960,10415,12.602,-10.084,-0.019389,20.854,0.023382,892.09,-26.022,-297.48,-57.145,43.423,0,0.495,0.071234,-0.019952
-3538.6,5637.3,13.447,-8.0524,0.98919,21.668,0.024564,882.3,-28.166,-259.7,-1.372,72.069,0,0.495,0.087108,-0.027933
1203.3,2994.2,14.078,-7.8427,1.2404,21.657,0.023983,903.21,-26.125,-257.37,24.69,70.787,0,0.495,0.095031,-0.027933
2209.5,68.016,14.995,-8.4079,1.283,21.041,0.022007,956.21,-20.285,-290.75,38.232,48.618,0,0.495,0.11088,-0.023943
1686,1268.4,14.518,-8.6207,1.1682,21.44,0.022776,941.54,-22.822,-286.73,24.509,53.446,0,0.495,0.10295,-0.023943
1148.2,-36.886,14.935,-9.573,1.0362,20.576,0.021233,969.19,-19.363,-314.08,-12.035,41.082,0,0.495,0.11088,-0.019952
224.58,1160,14.492,-9.7521,0.93022,21.045,0.021969,958.16,-21.847,-309.55,-15.259,43.281,0,0.495,0.10295,-0.019952
2419.2,-493.72,15.432,-8.2059,1.3703,20.448,0.021149,966.88,-17.732,-295.62,45.485,43.721,0,0.495,0.1188,-0.023943
2126.9,-733.84,15.725,-7.1217,1.6225,20.542,0.021436,958.38,-18.512,-265.96,96.532,50.835,0,0.495,0.1188,-0.027933
2093.3,-180.3,15.237,-7.3543,1.5357,21.075,0.022363,942.56,-21.072,-260.91,77.246,59.689,0,0.495,0.11088,-0.027933
2106.9,-1019.6,16.199,-6.165,1.8766,20.259,0.021359,948.62,-19.332,-231.86,132.92,65.595,0,0.495,0.1188,-0.031924
2078.4,-779.04,16.138,-6.9165,1.698,19.855,0.020486,969.18,-15.844,-271.97,105.39,42.813,0,0.495,0.12672,-0.027933
2498,-595.75,15.834,-8.0257,1.4492,19.662,0.02022,972.36,-15.067,-300.31,43.082,40.861,0,0.495,0.12672,-0.023943
2281.8,-564.63,15.61,-6.43,1.7934,20.811,0.02244,927.59,-21.914,-227.39,101.28,77.906,0,0.495,0.11088,-0.031924
1408.6,-644.31,15.365,-9.3974,1.1207,19.896,0.020387,975.99,-16.779,-318.3,-14.868,39.917,0,0.495,0.1188,-0.019952
1221.1,-859.78,15.794,-9.2344,1.1994,19.011,0.019438,978.05,-14.074,-321.25,-25.216,41.144,0,0.495,0.12672,-0.019952
1962,1023.4,14.683,-7.602,1.4153,21.453,0.02323,923.66,-23.705,-257.84,52.598,66.73,0,0.495,0.10295,-0.027933
2258.3,570.53,14.936,-6.7115,1.6707,21.251,0.023483,905.21,-24.645,-226.03,67.022,86.145,0,0.495,0.10295,-0.031924
-1457,-9181.4,21.63,-11.071,0.87157,5.6698,0.0063092,895.94,10.603,-195.53,-148.83,63.325,0,0.495,0.17448,-0.0079812
-3417.5,-5977.3,21.002,-10.237,1.2515,7.4866,0.0082003,911.39,9.027,-233.17,-156.58,82.05,0,0.495,0.17448,-0.011971
-1861.2,-7317.6,20.839,-11.578,0.79312,6.8522,0.0074403,918.35,6.6929,-222.45,-172.4,63.999,0,0.495,0.16651,-0.0079812
-3699.3,-4361.5,20.121,-10.634,1.1405,8.9568,0.0095891,932.87,5.1346,-260.56,-175.33,79.333,0,0.495,0.16651,-0.011971
-4944.8,-2038.7,19.463,-9.6081,1.4552,10.804,0.011537,935.81,3.4257,-277.58,-152.46,89.682,0,0.495,0.16651,-0.015962
-4848.2,-3349.3,20.408,-9.3188,1.5924,9.1939,0.01001,917.44,7.2523,-252,-141.52,96.823,0,0.495,0.17448,-0.015962
1765.3,-11938,22.167,-11.722,0.45394,4.11,0.0047127,869.1,11.779,-119.4,-97.117,47.399,0,0.495,0.17448,-0.0039922
4110.1,-13961,22.838,-11.013,0.49237,3.4232,0.0040186,849.54,15.595,-99.611,-75.282,44.928,0,0.495,0.1826,-0.0039911
-855.63,-11284,22.419,-10.467,0.94513,4.5922,0.0052551,871.11,14.5,-166.27,-119.44,61.918,0,0.495,0.1826,-0.0079809
9088.7,-15782,23.008,-11.229,-0.25843,2.9641,0.0035352,837.9,16.095,-56.302,-39.969,-33.484,0,0.495,0.18259,0
5058.9,-13899,22.393,-11.983,-0.23719,3.4598,0.0040524,853.27,12.338,-68.434,-54.258,-35.629,0,0.495,0.17449,0
-2745.4,-8036.4,21.909,-9.7506,1.3593,6.0722,0.006836,886.21,12.984,-202.09,-129.95,82.659,0,0.495,0.1826,-0.011971
-4159.9,-5245,21.413,-8.9501,1.7304,7.5704,0.0084476,894.57,11.24,-221.55,-120.93,100.53,0,0.495,0.1826,-0.015962
438.44,-9974.8,21.476,-12.33,0.41185,4.9112,0.0055124,887.19,7.8874,-138.12,-115.73,50.532,0,0.495,0.16651,-0.0039923
2936.2,-11995,21.75,-12.638,-0.21366,4.0627,0.0046809,867.4,8.4821,-80.012,-66.718,-38.991,0,0.495,0.16651,0
729.17,-51.864,16.648,-7.75,1.6175,17.531,0.018144,965.99,-9.5664,-304.4,7.9974,47.549,0,0.495,0.14258,-0.023943
-2013.6,-558.93,16.759,-8.9533,1.3704,16.697,0.017236,968.57,-8.3514,-319.23,-64.109,53.982,0,0.495,0.14258,-0.019952
-539.59,395.68,17.147,-7.6536,1.722,16.23,0.016969,956.11,-6.5597,-301.41,-20.044,60.379,0,0.495,0.15056,-0.023943
-3644.9,-273.78,17.358,-8.8289,1.4759,15.321,0.015973,958.91,-5.2104,-312.33,-86.831,66.9,0,0.495,0.15056,-0.019952
-4713.9,-254.27,18.087,-8.6996,1.5976,13.82,0.014589,946.96,-1.9043,-300.3,-105.02,81.534,0,0.495,0.15857,-0.019952
-2892.8,680.99,17.787,-7.5745,1.8464,14.8,0.015671,944.01,-3.4127,-293.55,-47.247,77.904,0,0.495,0.15857,-0.023943
2633.8,-169.29,16.831,-6.6216,1.856,17.961,0.018526,969.27,-10.529,-281.68,82.182,39.095,0,0.495,0.14258,-0.027933
2309.4,-564.27,16.495,-6.7482,1.7703,18.999,0.019522,973.06,-13.267,-277.68,100.96,37.518,0,0.495,0.13465,-0.027933
2049,-382.09,16.227,-7.8732,1.527,18.686,0.019222,971.95,-12.39,-303.62,30.232,41.372,0,0.495,0.13465,-0.023943
164.17,-739.32,16.249,-9.0868,1.2792,17.938,0.018389,975.35,-11.282,-321.88,-42.385,45.552,0,0.495,0.13465,-0.019952
2727,348.87,17.214,-6.5377,1.9545,16.758,0.017464,959.23,-7.6713,-282.56,51.901,49.599,0,0.495,0.15056,-0.027933
1274.5,854.12,17.732,-6.4934,2.0758,15.412,0.01629,945.66,-4.6885,-279.01,17.524,68.59,0,0.495,0.15857,-0.027933
-5976.5,444.77,19.538,-7.399,2.1656,11.734,0.012747,919.94,3.6816,-261.63,-76.611,115.45,0,0.495,0.17448,-0.023943
-5152,934.16,18.575,-7.4967,1.9951,13.309,0.014269,932.25,0.12045,-280.61,-67.764,97.007,0,0.495,0.16651,-0.023943
-5655.6,-1213.1,19.907,-8.3627,1.8967,10.626,0.01155,919.24,5.4712,-260.57,-113.15,108.48,0,0.495,0.17448,-0.019952
-5393.3,-345.23,18.933,-8.5513,1.7397,12.256,0.013113,934.18,1.7677,-283.27,-114.84,95.99,0,0.495,0.16651,-0.019952
-5679.1,-767.54,20.654,-7.2495,2.3491,10.032,0.011087,903.82,7.6113,-236.03,-72.971,128.57,0,0.495,0.18259,-0.023943
-5304.9,652.26,20.446,-6.3969,2.5999,10.886,0.011978,908.12,5.9159,-234.29,-39.321,136.14,0,0.495,0.18259,-0.027933
-4259.6,1400.2,19.331,-6.4512,2.4021,12.522,0.013579,921.66,2.0697,-255.98,-32.672,116.85,0,0.495,0.17448,-0.027933
-914.17,1654.1,20.384,-5.5696,2.8154,11.479,0.012561,913.25,4.2907,-227.18,-0.92991,139,0,0.495,0.18259,-0.031924
-4417.5,-1246.2,21.692,-6.2787,2.7847,9.0786,0.010211,887.63,9.6572,-205.82,-33.648,143.93,0,0.495,0.19057,-0.027934
-4544.3,-2946.6,21.851,-7.0263,2.5142,8.2237,0.0093181,880.82,11.432,-204.64,-58.741,131.43,0,0.495,0.19057,-0.023943
343.47,2020.6,19.31,-5.5427,2.6088,13.02,0.014057,925.79,0.53998,-244.13,16.059,113.2,0,0.495,0.17448,-0.031924
-5160.3,-2766.9,20.983,-8.1079,2.0603,8.9171,0.0098969,899.78,9.4366,-232.06,-100.19,116.44,0,0.495,0.1826,-0.019952
-3977.1,-5063.3,22.1,-7.7715,2.2019,7.1791,0.0081943,874.17,13.28,-198.84,-78.778,115.78,0,0.495,0.19058,-0.019952
-1406.5,1452.6,18.421,-6.4712,2.2248,14.007,0.015005,933.01,-1.3133,-270.56,-12.996,92.05,0,0.495,0.16651,-0.027933
2254.9,1762.8,18.496,-5.5004,2.4308,14.403,0.015345,938.15,-2.6745,-253.77,45.727,82.373,0,0.495,0.16651,-0.031924
8139.4,-8047.5,26.536,-5.3785,0.74189,1.0094,0.0015812,637.31,23.325,-12.281,29.269,30.925,0,0.495,0.23847,-0.0079815
7667.4,-7400.7,26.644,-5.2431,1.0776,0.94487,0.001482,636.32,22.832,-26.297,18.65,35.401,0,0.495,0.23847,-0.011971
10286,-10075,26.105,-6.0114,0.82949,1.1921,0.0017536,678.57,24.23,-26.43,21.284,32.497,0,0.495,0.23051,-0.0079815
9576.6,-9310,26.183,-5.8159,1.2051,1.1549,0.0017008,677.37,23.633,-41.882,12.286,39.007,0,0.495,0.23051,-0.011971
9075.1,-8678.7,26.247,-5.5547,1.5498,1.1617,0.0017252,671.25,22.848,-49.151,12.641,43.581,0,0.495,0.23051,-0.015962
7196.8,-6851.8,26.724,-5.0426,1.3839,0.91666,0.0014485,631.41,22.175,-34.042,15.724,38.105,0,0.495,0.23847,-0.015962
8518,-8681.4,26.383,-5.4287,0.38452,1.1157,0.0017456,638.23,23.636,-0.86376,28.176,28.176,0,0.495,0.23847,-0.0039929
6317.9,-6771.7,26.747,-4.8386,0.33807,0.96413,0.0016173,595.18,22.391,5.6957,31.224,26.828,0,0.495,0.24642,-0.003993
6124.7,-6323.3,26.917,-4.8266,0.6545,0.86082,0.0014468,593.97,22.136,-1.2433,34.19,27.851,0,0.495,0.24642,-0.0079815
6634.7,-6979.7,26.658,-4.8275,-0.17861,1.0201,0.0017088,596.08,22.466,5.9943,24.014,-26.661,0,0.495,0.24641,0
