"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
164.56,-221.02,30.711,-0.76197,1.2198,0.005497,5.5814e-05,1.1413,-20.123,6.6567,-1.1648,1.8863,0,0.33,0.3654,-0.17447
102.68,-144.42,30.728,-0.78992,1.1204,0.0054965,6.5007e-05,1.0955,-19.785,8.7186,-3.139,5.1958,0,0.33,0.37148,-0.17138
127.89,-176.5,30.707,-0.79219,1.2318,0.0054981,6.0002e-05,1.1546,-19.867,9.4018,-2.6226,2.4029,0,0.33,0.36541,-0.17138
141.39,-193.38,30.702,-0.84204,1.2505,0.0055015,5.7902e-05,1.245,-19.315,9.391,-1.3587,2.4568,0,0.33,0.36541,-0.16519
120.08,-176.49,30.724,-0.83786,1.1383,0.0054996,6.0993e-05,1.1806,-19.271,6.9104,-0.82345,5.2544,0,0.33,0.37148,-0.1652
254.54,-320.7,30.637,-1.0104,1.4053,0.005512,4.7305e-05,1.5839,-18.042,4.491,1.3944,0.040781,0,0.33,0.35926,-0.15272
144.75,-173.89,30.675,-0.87531,1.5778,0.0055098,6.2333e-05,1.4465,-19.22,-1.4608,-0.48972,-5.1019,0,0.33,0.34701,-0.16203
135.22,-140.83,30.736,-0.85911,1.6178,0.0055162,6.3623e-05,1.5948,-19.336,-6.711,0.79839,-10.829,0,0.33,0.34093,-0.16202
174.93,-206.63,30.66,-0.91534,1.5948,0.0055123,5.7766e-05,1.5287,-18.843,-2.1907,0.43378,-4.7544,0,0.33,0.34701,-0.15893
156.45,-164.04,30.717,-0.89978,1.6406,0.0055189,5.9577e-05,1.6806,-18.937,-7.5717,1.8761,-10.499,0,0.33,0.34094,-0.15893
220.8,-285.37,30.671,-0.91819,1.3858,0.0055077,4.996e-05,1.4449,-18.735,5.3983,0.41923,0.94467,0,0.33,0.35929,-0.15898
180.41,-239.04,30.684,-0.87926,1.3762,0.0055054,5.384e-05,1.3621,-19.064,7.1417,-0.57959,1.3766,0,0.33,0.35929,-0.16209
151.61,-207.82,30.699,-0.7899,1.3431,0.0054997,5.7367e-05,1.2066,-19.976,6.6363,-2.1302,1.443,0,0.33,0.35928,-0.17139
196.06,-259.19,30.706,-0.75301,1.3271,0.0054985,5.2656e-05,1.1986,-20.251,3.5314,-0.53093,0.98226,0,0.33,0.35928,-0.17449
120.06,-123.57,30.75,-0.82299,1.5943,0.0055136,6.6697e-05,1.5181,-19.722,-6.433,-0.14385,-11.168,0,0.33,0.34093,-0.16513
123.16,-150.11,30.685,-0.83986,1.5602,0.0055074,6.6008e-05,1.3761,-19.585,-1.3466,-1.3564,-5.4904,0,0.33,0.347,-0.16514
143.32,-196.51,30.693,-0.84707,1.3665,0.0055032,5.8011e-05,1.2886,-19.381,8.5675,-1.9142,1.7164,0,0.33,0.35929,-0.1652
38.748,6.2548,30.809,-0.67344,0.94307,0.005489,9.4025e-05,0.87986,-20.44,-17.12,0.34072,3.0191,0,0.33,0.38343,-0.18381
194.1,-255.51,30.721,-0.72335,1.2052,0.0054961,5.277e-05,1.1307,-20.369,4.182,0.26077,1.4217,0,0.33,0.36539,-0.17756
164.97,-225.89,30.733,-0.72724,1.0979,0.0054946,5.5604e-05,1.0797,-20.255,4.2114,-0.6255,4.0724,0,0.33,0.37147,-0.17757
142.67,-196.14,30.751,-0.64809,1.0733,0.0054924,5.9347e-05,1.0138,-20.693,5.7662,0.68065,3.3963,0,0.33,0.37132,-0.1838
145.72,-196.18,30.744,-0.64408,1.1716,0.0054936,6.0166e-05,1.0446,-20.838,5.162,0.78613,1.2505,0,0.33,0.36527,-0.18379
23.115,-24.151,30.755,-0.58463,1.1569,0.0054876,9.4803e-05,0.85207,-21.829,13.417,-1.7792,3.1868,0,0.33,0.35906,-0.19619
45.656,-42.493,30.85,-0.53899,1.4198,0.0054983,8.8362e-05,1.107,-22.228,-1.6215,-6.4497,-12.363,0,0.33,0.34086,-0.19
45.103,-47.856,30.857,-0.54394,1.4381,0.0055005,8.5737e-05,1.1577,-21.973,-5.2117,-3.4427,-12.604,0,0.33,0.34086,-0.18691
22.808,-8.2206,30.764,-0.53717,1.4234,0.0054942,9.2148e-05,1.0109,-21.955,10.228,-5.3943,-6.4571,0,0.33,0.34693,-0.19
60.556,-77.997,30.769,-0.54118,1.4367,0.0054964,8.019e-05,1.0806,-21.71,3.5071,-3.2315,-7.5309,0,0.33,0.34693,-0.18691
112.7,-162.36,30.752,-0.59011,1.231,0.0054938,6.3947e-05,1.0528,-21.24,8.9255,-0.64929,1.5262,0,0.33,0.35912,-0.18691
44.999,-71.87,30.757,-0.57968,1.2027,0.0054918,7.8544e-05,0.97747,-21.454,13.279,-1.985,2.266,0,0.33,0.35908,-0.19001
229.69,-296.81,30.718,-0.70759,1.3075,0.0054977,4.9508e-05,1.1933,-20.513,1.2756,0.63259,0.70078,0,0.33,0.35928,-0.17758
114.08,-138.64,30.764,-0.56733,1.4508,0.0054983,6.8059e-05,1.1473,-21.45,-3.4827,-0.69059,-8.1937,0,0.33,0.34694,-0.18382
50.594,-61.667,30.852,-0.5663,1.4568,0.0055022,7.6393e-05,1.2099,-21.702,-9.7035,-0.15848,-12.717,0,0.33,0.34087,-0.18382
183.98,-244.04,30.743,-0.61784,1.2586,0.0054955,5.465e-05,1.1216,-21.009,4.3598,0.2389,0.98129,0,0.33,0.35921,-0.18378
76.833,-125.36,30.882,-0.48734,1.5905,0.0054955,6.4439e-05,1.0311,-23.742,10.948,-3.175,4.8202,0,0.33,0.32254,-0.19638
61.864,-75.25,30.938,-0.52106,1.4272,0.0055037,7.6642e-05,1.2351,-22.254,3.2694,-2.9754,-4.6269,0,0.33,0.33479,-0.18691
43.769,-25.551,30.933,-0.51799,1.4024,0.0055014,8.3812e-05,1.172,-22.518,7.6223,-6.2046,-4.4071,0,0.33,0.33479,-0.19
19.147,-8.7019,30.896,-0.49562,1.637,0.0055001,8.2546e-05,1.1129,-23.22,17.069,-6.455,6.3593,0,0.33,0.32258,-0.19014
29.797,-47.903,30.904,-0.4961,1.654,0.0055028,7.6764e-05,1.1811,-22.932,16.073,-5.0083,6.2437,0,0.33,0.32263,-0.18695
62.311,-81.067,30.853,-0.35304,1.9722,0.0055225,7.8033e-05,1.6013,-24.419,-7.6342,-3.0848,0.81553,0,0.33,0.29814,-0.18368
242.83,-330.32,30.822,-0.53609,1.9617,0.0055183,4.6668e-05,1.6558,-22.32,1.7242,1.6926,3.8887,0,0.33,0.3104,-0.17444
255.73,-343.21,30.839,-0.58021,1.8561,0.0055157,4.535e-05,1.6144,-21.926,5.3992,1.5632,4.4212,0,0.33,0.31657,-0.17451
213.2,-295.79,30.843,-0.49839,1.9243,0.0055158,4.9217e-05,1.5771,-22.705,2.9661,0.69183,4.0081,0,0.33,0.31039,-0.17754
210.69,-290.19,30.859,-0.54178,1.8255,0.0055129,4.9149e-05,1.5148,-22.301,6.0943,0.90384,4.526,0,0.33,0.31657,-0.1776
77.227,-132.47,30.881,-0.4909,1.7687,0.0055076,6.753e-05,1.3201,-22.995,9.4645,-3.1586,5.2579,0,0.33,0.31656,-0.18378
121.34,-186.99,30.864,-0.44921,1.8469,0.0055112,5.9315e-05,1.4334,-23.413,7.7333,-3.7325,4.6026,0,0.33,0.31039,-0.1837
102.47,-134.52,30.932,-0.54137,1.4529,0.0055058,6.6329e-05,1.3067,-21.97,-2.0889,0.11377,-5.1096,0,0.33,0.3348,-0.18382
238.42,-318.85,30.88,-0.56854,1.7118,0.0055112,4.7046e-05,1.4932,-21.944,6.2396,1.1598,4.6648,0,0.33,0.32266,-0.17762
271.37,-359.34,30.86,-0.61218,1.7373,0.0055139,4.4359e-05,1.5902,-21.581,5.3408,1.4216,4.5201,0,0.33,0.32266,-0.17453
87.651,-136.52,30.904,-0.50684,1.6704,0.0055055,6.4375e-05,1.275,-22.619,12.767,-2.544,5.7101,0,0.33,0.32265,-0.18381
360.6,-477.15,30.726,-0.90362,1.9364,0.0055438,3.8731e-05,2.5182,-18.48,5.9809,2.1517,5.0254,0,0.33,0.32271,-0.15283
193.63,-225.17,30.789,-0.87458,1.6727,0.0055265,5.4161e-05,1.888,-19.061,-4.6233,2.2876,-6.6808,0,0.33,0.33487,-0.15893
172.06,-200.77,30.81,-0.83358,1.6465,0.0055231,5.7304e-05,1.7802,-19.481,-3.4267,1.1028,-6.5354,0,0.33,0.33486,-0.16202
254.85,-350.15,30.794,-0.77214,1.8503,0.0055285,4.4208e-05,2.0069,-19.934,8.6488,-0.055328,5.6047,0,0.33,0.32268,-0.16214
285.17,-387.27,30.775,-0.81149,1.8786,0.0055333,4.2377e-05,2.16,-19.471,7.956,0.76605,5.525,0,0.33,0.32269,-0.15904
111.92,-196.86,30.73,-0.55272,2.1785,0.0055458,5.5606e-05,2.2592,-21.931,-12.145,1.8294,2.634,0,0.33,0.2982,-0.16497
270,-361.39,30.818,-0.62137,1.8878,0.0055188,4.4114e-05,1.7129,-21.53,5.8942,1.2116,4.5994,0,0.33,0.31657,-0.17142
251.25,-341.32,30.8,-0.57719,1.9986,0.0055213,4.592e-05,1.7433,-21.912,1.7434,1.6579,3.9946,0,0.33,0.3104,-0.17134
238.52,-331.91,30.758,-0.65702,2.0709,0.0055295,4.6436e-05,1.9688,-21.032,3.5636,0.34387,4.6251,0,0.33,0.31042,-0.16506
258.85,-352.98,30.781,-0.69933,1.9519,0.0055267,4.4127e-05,1.9372,-20.677,8.1115,-0.1229,5.3557,0,0.33,0.31658,-0.16521
159.02,-185.74,30.826,-0.7967,1.6199,0.0055198,5.9417e-05,1.6865,-19.888,-2.8268,0.08292,-6.4662,0,0.33,0.33486,-0.16513
269.4,-359.57,30.841,-0.65648,1.765,0.0055169,4.4179e-05,1.6788,-21.199,6.0932,0.72063,4.7143,0,0.33,0.32266,-0.17144
243.1,-333.93,30.81,-0.73515,1.8219,0.0055242,4.5183e-05,1.8779,-20.375,8.542,-0.50793,5.4696,0,0.33,0.32268,-0.16523
-75710,-9421.4,-0.43138,0.28748,-8.8586,10.916,0.0039564,3157.4,-108.43,619.04,-18.332,-2619.5,0,0.33,0.0060079,-0.10208
-6482.8,8054,4.9114,2.7907,4.4215,35.579,0.030951,1148.9,-111.89,-68.811,174.1,384.51,0,0.33,0.096699,-0.09941
10093,-10683,19.612,0.62721,5.7241,13.359,0.0083258,1601.8,-17.438,-114.89,500.69,28.595,0,0.33,0.19436,-0.049494
3172.4,-3250.3,29.945,1.584,5.1172,0.020518,0.00017552,116.11,-37.224,-1.9645,14.476,1.7609,0,0.33,0.19436,-0.099562
822.44,-1114.4,29.825,-1.5602,3.0734,0.0067753,0.00022868,28.557,-5.5177,-1.6538,3.5031,9.3298,0,0.33,0.29217,-0.10292
908.56,-1214.8,29.765,-1.6468,3.1052,0.0070419,0.00021633,32.808,-4.2394,-1.9909,3.187,9.1982,0,0.33,0.29217,-0.099803
777.09,-1047.5,29.9,-1.6137,2.9198,0.0065379,0.00021792,24.775,-5.6013,0.66444,3.8256,8.35,0,0.33,0.29824,-0.10294
844.93,-1127,29.842,-1.6959,2.9431,0.0067582,0.00023003,28.465,-4.3963,0.33511,3.478,8.2059,0,0.33,0.29824,-0.099854
490.04,-7137.4,22.416,-3.2495,0.12957,9.0702,0.0084025,1077.9,32.68,23.707,47.015,220.52,0,0.33,0.29825,-0.0030928
916.01,-1205.6,29.783,-1.7829,2.9635,0.0070324,0.00021572,32.834,-3.1405,0.36652,3.2547,8.1168,0,0.33,0.29824,-0.096736
3387.2,-5577.3,28.291,-3.7235,2.9153,0.32117,0.00062795,507.48,21.636,11.717,43.642,22.903,0,0.33,0.2922,-0.049504
-5132.7,7815.7,3.2401,2.9548,4.334,32.567,0.029352,1108.3,-112.52,-85.11,161.07,362.19,0,0.33,0.09065,-0.10248
-5641.9,8130.2,5.4633,2.9664,4.4146,36.678,0.030832,1189,-111.05,-59.77,195.89,399.22,0,0.33,0.096699,-0.1025
-1.6778e+05,-24067,-0.1671,0.87146,-4.3129,7.5284,0.0018108,3220,-82.458,285.15,-2.57,-2621.8,0,0.33,0.0060104,-0.14542
-20422,9045.7,20.54,3.6009,2.2854,34.421,0.021624,1588.6,-92.397,33.555,492.64,458.15,0,0.33,0.096691,-0.14604
-20761,7831.9,17.733,3.7104,2.3843,39.551,0.02368,1669.2,-93.745,36.11,514.09,470.41,0,0.33,0.090626,-0.146
-2199.4,6668.5,2.581,0.85139,3.8095,29.211,0.032178,907.52,-115.23,-127.95,24.101,277.13,0,0.33,0.096691,-0.074494
-593.3,11906,-3.1048,1.7128,-0.66939,15.871,0.029331,541.16,-117.1,-255.12,-29.612,-3.9762,0,0.33,0.048232,-0.099252
-6207,8985.1,7.8763,2.9583,4.4032,39.585,0.031631,1251.4,-109.28,-41.58,225.57,428.9,0,0.33,0.10275,-0.10252
-19658,9709.5,23.247,3.5242,2.1854,27.533,0.018574,1474.8,-90.449,28.528,458.33,434.65,0,0.33,0.10283,-0.14608
3030.8,-3068,30.161,1.8735,4.9515,0.029712,0.00024788,117.5,-42.505,-2.5607,13.498,2.9087,0,0.33,0.18829,-0.10274
3001,-3065.7,30.038,1.5883,4.9685,0.017777,0.0001739,101.62,-37.971,-1.6715,13.322,1.7312,0,0.33,0.19436,-0.10266
1135.1,-1168.3,30.788,1.4396,3.1857,0.0068747,0.00019239,24.614,-43.409,2.3809,8.3275,1.4537,0,0.33,0.19438,-0.14635
1215.5,-1233.3,30.861,1.6179,3.1646,0.0071592,0.00022485,27.549,-46.118,3.2403,7.2562,1.4092,0,0.33,0.18831,-0.14641
6624.4,11922,11.138,-5.4716,2.3992,38.785,0.02375,1633,-71.756,-505.84,463.85,31.207,0,0.33,0.14539,-0.024733
20681,3856.5,10.675,-5.9391,3.9111,21.04,0.014223,1478.6,-5.973,-490.71,128.47,128.7,0,0.33,0.19435,-0.024734
-11485,17682,19.913,0.54369,4.6408,12.968,0.010294,1259.2,-78.55,-161.28,73.325,413.97,0,0.33,0.14539,-0.049491
-13091,18741,22.127,2.371,4.9492,17.406,0.014313,1208.9,-85.214,-106.68,118.81,501.38,0,0.33,0.14541,-0.074462
3933.4,-5528.4,28.578,1.4485,6.2807,0.27821,0.00060482,441.06,-28.723,-16.774,102.98,4.5567,0,0.33,0.19439,-0.074619
-4513.5,11584,26.282,3.2772,4.4114,12.014,0.011768,1002.9,-83.215,-41.718,185,387.83,0,0.33,0.14534,-0.099538
30212,-24708,20.604,-6.3095,4.7603,3.702,0.0029734,1243.1,46.335,-130.7,110.65,140.39,0,0.33,0.24334,-0.024735
15077,-14903,24.939,-2.8255,6.0679,1.7571,0.0018583,941.05,24.791,-51.705,154.1,96.861,0,0.33,0.24334,-0.049501
4523,-5795.5,28.393,-1.2809,5.494,0.14908,0.00050912,289.24,4.3998,-3.1926,38.942,21.874,0,0.33,0.24326,-0.074619
82.704,-137.02,30.42,-1.5275,1.1088,0.0055305,6.8802e-05,1.9081,-12.545,-3.4701,5.2409,5.7544,0,0.33,0.38371,-0.099751
77.606,-132.69,30.448,-1.4986,1.1166,0.0055276,6.9123e-05,1.835,-12.926,-5.2622,4.8514,5.7708,0,0.33,0.38371,-0.10285
30.169,-20.016,30.699,-1.0658,1.0986,0.0054983,0.00012815,1.0335,-17.688,-7.686,3.766,3.2122,0,0.33,0.38363,-0.14665
225.35,-364.6,30.555,-0.82593,2.4384,0.0055972,4.2934e-05,3.8164,-18.497,-11.03,2.3026,6.2228,0,0.33,0.29821,-0.1464
264.77,-422.96,30.523,-0.75327,2.4588,0.005634,4.0668e-05,4.8349,-18.959,-13.845,4.1315,5.5876,0,0.33,0.29214,-0.14639
3108.3,-4788.6,28.52,-3.6292,2.579,0.27868,0.00060368,457.07,19.57,11.434,44.153,17.553,0,0.33,0.29827,-0.049505
2662.1,-5343.7,28.295,-3.7528,2.4773,0.41407,0.0007801,526.06,21.101,15.625,61.013,18.413,0,0.33,0.29826,-0.046387
229.61,-402.51,29.858,-2.049,0.04649,0.0057845,6.8644e-05,8.4239,-4.0096,2.6837,3.4826,8.3712,0,0.33,0.38363,-0.0030954
214.04,-343.6,30.041,-1.9398,0.6772,0.0056565,4.7958e-05,5.4782,-6.3403,8.3578,6.8693,7.1448,0,0.33,0.38367,-0.046392
199.38,-335.31,30.074,-1.9362,0.716,0.0056434,4.7672e-05,5.1411,-6.64,6.3662,6.4419,7.1333,0,0.33,0.3837,-0.049512
3127,-4277.9,28.7,-3.4976,2.6667,0.19198,0.00048322,392.97,17.984,8.1498,30.819,16.883,0,0.33,0.29827,-0.052671
87.32,-142.5,30.39,-1.5508,1.0991,0.005534,6.8212e-05,1.9948,-12.163,-1.4204,5.0376,5.9044,0,0.33,0.38371,-0.096656
200.71,-344.02,30.103,-1.9211,0.75222,0.0056326,4.7094e-05,4.8786,-6.9474,3.2772,4.8977,7.2313,0,0.33,0.38365,-0.052682
2898.5,-3023.5,29.924,1.3054,4.9613,0.01393,0.00015297,91.023,-33.727,-0.90318,13.429,2.1506,0,0.33,0.20049,-0.1027
1037.4,-1104.9,30.721,1.2672,3.1988,0.0066717,0.00016269,22.271,-40.835,0.2583,9.1762,2.4525,0,0.33,0.20054,-0.14646
1004.3,-1283.4,29.759,-1.4889,3.226,0.0070431,0.00021619,32.781,-5.5685,-0.93137,3.6095,7.2651,0,0.33,0.28609,-0.10287
446.73,-608.12,30.505,-0.65913,2.488,0.0056698,3.6653e-05,5.9368,-19.494,-8.1785,5.3919,4.1729,0,0.33,0.28607,-0.14639
353.78,10714,-3.0315,1.7299,-1.6406,15.821,0.028055,564.17,-114.88,-254.62,-31.759,-19.439,0,0.33,0.042196,-0.10231
-1197.7,11334,-3.1582,1.9402,-0.52705,15.645,0.028413,550.72,-115.79,-252.26,-25.935,-1.0618,0,0.33,0.048232,-0.10235
-1.1928e+05,-15530,-0.44928,0.55846,-7.3251,9.548,0.0029365,3184.4,-99.01,501.42,-12.853,-2634.1,0,0.33,0.0060092,-0.12067
-1.2616e+05,-16712,-0.43379,0.60245,-7.0051,9.3059,0.0027764,3191,-97.011,477.67,-11.72,-2634.8,0,0.33,0.0060093,-0.12376
-71.196,7432,-3.2339,3.1678,0.41857,13.705,0.020924,655.6,-105.73,-224.89,0.48575,30.165,0,0.33,0.048237,-0.12092
-21.523,6671.3,-3.1928,3.3464,0.58471,13.307,0.019423,685.99,-103.8,-217.62,8.3603,40.152,0,0.33,0.048238,-0.12401
135.64,6748.5,-3.2485,2.8847,-0.62058,13.671,0.020915,654.13,-104.84,-230.95,-13.684,-2.2352,0,0.33,0.042191,-0.12089
136.85,6004.9,-3.2512,3.0555,-0.43364,13.163,0.019444,677.56,-102.9,-225.27,-9.4715,2.7863,0,0.33,0.04219,-0.12399
-11950,5794.1,2.7313,-0.44333,3.1596,27.865,0.032678,852.75,-114.57,-153.23,-47.937,234.73,0,0.33,0.096748,-0.062015
-4316.2,7519,3.3068,1.9309,4.2528,31.773,0.031485,1008.6,-114.36,-101.38,95.612,327.89,0,0.33,0.096712,-0.086985
-10519,11502,-1.9908,1.3557,2.5895,18.908,0.028862,655.89,-120.53,-212.66,-9.5675,128.83,0,0.33,0.072421,-0.086916
3116.7,4464.9,6.7553,-11.953,0.59884,36.996,0.026314,1405.7,-88.905,-448.56,196.79,36.223,0,0.33,0.12106,-0.012367
-4795.1,-13337,10.451,-11.665,2.3715,15.696,0.011236,1396.1,4.8761,-442.52,-36.129,115.77,0,0.33,0.19435,-0.012368
14175,-2766.2,7.7748,-11.889,1.7066,26.311,0.018154,1447.6,-32.073,-558.89,31.536,49.078,0,0.33,0.16989,-0.012367
-18405,10146,10.071,-0.95591,3.1675,27.796,0.025663,1085.1,-100.34,-165.66,-56.604,362.75,0,0.33,0.12108,-0.049485
-12718,10690,10.868,-2.9512,2.4103,25.314,0.02186,1160.2,-96.099,-257.5,-19.514,287.89,0,0.33,0.12108,-0.0371
21760,-1806.8,13.87,-1.398,4.9067,20.546,0.013034,1576,-13.032,-315.66,384.51,79.874,0,0.33,0.19435,-0.037101
4582.7,-14617,22.495,1.4492,5.54,7.0362,0.0048461,1441.7,-45.491,-34.927,421.35,-77.951,0,0.33,0.16989,-0.049492
-2622.7,-12438,16.016,-0.064937,4.4224,21.983,0.013163,1668.5,-42.613,-275.04,578.08,-101.86,0,0.33,0.16989,-0.0371
-4668.6,10633,9.842,0.41427,3.7617,31.819,0.028735,1108.8,-103.27,-121.07,24.67,402.59,0,0.33,0.12106,-0.06193
3891.2,-3839.2,26.707,1.9475,6.1584,2.647,0.0025827,1022.3,-50.933,-65.085,226.29,43.766,0,0.33,0.16989,-0.062201
-10760,12312,12.47,2.2763,4.3376,37.21,0.029871,1246.7,-104.36,-56.839,189.7,468.23,0,0.33,0.12101,-0.086986
365.23,-697.15,29.65,2.7195,5.5284,0.99033,0.0022396,423.4,-57.46,-26.596,44.778,84.796,0,0.33,0.16988,-0.087013
41030,-37872,14.6,-10.193,2.9741,9.3916,0.0068759,1365.8,39.25,-217.96,101.84,117.31,0,0.33,0.21889,-0.012367
23610,-13515,17.926,-3.2759,6.1361,9.7051,0.0065349,1479,17.531,-241.59,256.13,213.32,0,0.33,0.2189,-0.037101
379.95,-506.19,30.158,-1.7614,1.9775,0.0057773,6.2985e-05,9.2864,-7.3467,4.7172,3.1489,1.3056,0,0.33,0.33495,-0.099583
358.06,-481.72,30.196,-1.7092,1.9796,0.0057413,5.6146e-05,8.3122,-8.1484,3.8569,2.4009,1.2691,0,0.33,0.33491,-0.10277
400.11,-613.96,30.246,-1.2142,2.7402,0.0058443,6.4198e-05,10.631,-12.113,2.3207,4.7296,9.2021,0,0.33,0.29821,-0.12165
314.29,-403.32,30.406,-1.3733,1.923,0.0056152,4.3639e-05,4.6262,-12.522,-2.246,4.2671,-1.4097,0,0.33,0.33495,-0.12156
-3587.3,-7160.6,24.907,-3.9606,1.1154,4.2663,0.004462,953,30.337,67.37,150.64,112.92,0,0.33,0.29826,-0.021645
726.79,-1576.3,28.89,-3.0481,0.085066,0.21992,0.0008809,219.89,12.853,5.539,6.0394,32.844,0,0.33,0.33506,-0.0030953
943.07,-1473,29.042,-3.0569,0.61251,0.10324,0.00057295,161.13,11.551,1.6959,4.6997,17.892,0,0.33,0.335,-0.021645
1620.9,-1988.2,29.407,-2.398,2.9889,0.012507,0.00014814,84.222,5.2455,-1.5582,1.6974,9.1798,0,0.33,0.29822,-0.077966
403.38,-530.56,30.116,-1.8129,1.9723,0.0058195,7.2401e-05,10.384,-6.5285,5.3021,3.4999,1.2666,0,0.33,0.33497,-0.096422
629.45,-777.66,29.887,-2.1641,1.8803,0.0064065,0.00021848,22.048,-1.4637,1.6377,1.2061,-0.90394,0,0.33,0.33488,-0.077978
-6589.8,11559,-3.1571,2.1437,0.53502,15.596,0.027964,557.99,-116.33,-245.77,-16.979,26.489,0,0.33,0.054275,-0.10236
-4210.7,8395,10.299,3.6501,3.9232,42.744,0.029405,1444.2,-104.4,-4.8741,344.68,473.96,0,0.33,0.096679,-0.12121
-11035,8440.9,11.368,3.6991,3.7684,43.227,0.029098,1482.4,-103.08,2.9789,368.57,480.49,0,0.33,0.096675,-0.12434
2108.4,7333.3,7.5469,3.7568,3.9799,40.32,0.027763,1405.9,-105.45,-20.273,322.82,460.01,0,0.33,0.090619,-0.12125
-308.2,7253.7,8.5576,3.8181,3.8414,41.489,0.027703,1455.9,-104.11,-9.8533,351.31,470.56,0,0.33,0.090618,-0.12435
-9.8039,6872.7,-2.8546,3.6032,1.5304,14.193,0.018968,749.89,-104.43,-201.09,40.736,97.355,0,0.33,0.054307,-0.12409
-259.36,7674.5,-2.9792,3.4231,1.3928,14.305,0.020343,704.67,-106.33,-211.07,26.289,80.432,0,0.33,0.054299,-0.12098
-1.3287e+05,-17908,-0.41269,0.64569,-6.6675,9.0593,0.0026208,3197.5,-94.942,452.81,-10.525,-2634.8,0,0.33,0.0060094,-0.12685
9763,-39.967,-1.2624,4.1615,1.4962,14.641,0.011818,1230.1,-90.473,-105.33,232.6,236.56,0,0.33,0.048238,-0.14569
5741.1,-319.08,-2.3677,3.928,0.82032,10.695,0.010131,1053.1,-89.167,-140.8,130.45,133.15,0,0.33,0.042169,-0.1457
164.84,5221.2,-3.2401,3.2181,-0.24416,12.621,0.017935,704.42,-100.91,-218.67,-4.1074,9.214,0,0.33,0.042187,-0.12709
101.21,5858.8,-3.1251,3.5145,0.74928,12.929,0.017917,722.67,-101.83,-208.99,18.892,52.869,0,0.33,0.048238,-0.12711
-7783.4,7197,9.6499,3.8579,3.682,42.459,0.027578,1503.3,-102.73,-0.048051,379.38,478.58,0,0.33,0.090619,-0.12745
-16394,8494.2,12.508,3.7299,3.5958,43.39,0.028605,1517,-101.7,10.201,391.86,484.78,0,0.33,0.096679,-0.12745
14094,220.86,0.5114,4.2877,2.0001,20.645,0.013834,1433.4,-91.688,-64.646,341.55,338.83,0,0.33,0.054331,-0.14577
489.08,6015.1,-2.6816,3.7693,1.6596,14.194,0.017683,804.02,-102.51,-189.2,59.664,117.98,0,0.33,0.054311,-0.12718
-14397,12022,-1.6687,0.12564,2.0408,19.387,0.031537,615.17,-122.16,-220.77,-53.283,101.85,0,0.33,0.072457,-0.074441
721.31,14061,-2.7639,0.73817,-1.1872,16.634,0.031959,520.5,-121.06,-264,-46.999,-12.533,0,0.33,0.048215,-0.086766
-5661.3,13533,24.556,3.2657,4.1899,17.624,0.015309,1139.2,-88.202,-37.06,232.04,444.77,0,0.33,0.13928,-0.10259
-3643.9,10432,26.858,3.33,4.3001,10.839,0.011075,959.2,-82.477,-35.25,183.98,363.11,0,0.33,0.14535,-0.10264
-17712,9826.3,14.207,3.591,3.6556,42.5,0.028602,1486.1,-101.52,9.8305,379.96,488.74,0,0.33,0.10276,-0.12424
-13617,9713.1,13.1,3.5493,3.8187,42.811,0.029344,1459.2,-102.86,3.8031,359.17,484.46,0,0.33,0.10275,-0.12112
-292.19,3239.2,29.841,3.3534,3.5221,3.9958,0.0063386,605.67,-76.836,-6.3955,127.92,184.99,0,0.33,0.14543,-0.12122
-89.455,2198.4,30.208,3.3185,3.3832,3.1057,0.0055503,535.09,-75.798,-4.2504,112.3,154.04,0,0.33,0.1454,-0.12449
-1055.2,6586.2,28.61,3.4493,3.4286,7.9105,0.009225,833.62,-81.83,-7.9071,193.85,277.54,0,0.33,0.1393,-0.12124
-688.31,5312.5,29.172,3.4314,3.2864,6.4166,0.0081692,760.23,-80.615,-4.993,177.42,242.72,0,0.33,0.13929,-0.12439
-18541,9925.6,15.378,3.6175,3.4765,41.793,0.027706,1508.4,-100.11,15.166,399.39,490.64,0,0.33,0.10278,-0.12737
1089.1,-1309.4,31.438,2.8868,2.5516,0.22806,0.0014486,145.72,-68.514,2.2105,21.586,19.387,0,0.33,0.14537,-0.14636
136.27,-678.9,31.374,3.0449,2.4177,0.61127,0.0023879,238.45,-72.073,2.5647,44.773,43.937,0,0.33,0.13924,-0.14631
-595.57,4097.6,29.676,3.4014,3.1456,5.0649,0.0071502,682.41,-79.385,-2.5622,158.42,207.6,0,0.33,0.13928,-0.12754
3.2746,1304.2,30.522,3.2708,3.2468,2.3533,0.0048101,465.45,-74.723,-2.6535,96.094,125.43,0,0.33,0.14538,-0.12768
-1825.9,6296.2,28.568,3.3075,4.4394,5.8465,0.0076045,745.12,-76.406,-28.555,130.14,261.86,0,0.33,0.15148,-0.10263
2091.1,-2110.2,30.587,1.8181,4.1161,0.011333,0.00019697,57.311,-44.954,-0.031979,9.7402,2.0612,0,0.33,0.18827,-0.12144
1980.9,-1996.9,30.642,1.8016,3.9863,0.010236,0.0001966,51.965,-45.203,1.0905,8.2009,1.8243,0,0.33,0.18829,-0.12464
